time,value
08-28-2019 16:03,7.043540064810042
09-13-2019 17:19,36.38968038117976
09-16-2019 17:28,24.518285050520173
09-04-2019 13:06,3.3377133484102193
09-12-2019 16:15,36.624482820903516
09-20-2019 14:24,13.081528988374572
08-29-2019 15:09,7.995564800471712
08-20-2019 13:44,19.705701486707653
09-02-2019 15:25,8.073996212179795
09-05-2019 13:42,1.0417029878622728
09-10-2019 15:03,28.195222772610073
08-30-2019 11:49,9.138299751997017
09-06-2019 17:36,0.9479316123656862
09-16-2019 12:36,25.571089520268504
09-09-2019 17:39,20.84082219649674
08-29-2019 15:23,8.008162120063746
08-30-2019 10:22,9.062189453215924
08-29-2019 11:56,7.825539442425896
09-18-2019 10:23,16.43346270491585
09-06-2019 14:02,0.7376222851044765
09-12-2019 14:16,36.52432131299448
09-12-2019 16:08,36.61909874509221
09-17-2019 15:12,19.937254226850648
09-12-2019 16:28,36.634314170041094
09-03-2019 09:25,6.424447794896335
09-02-2019 15:07,8.09811258486283
09-18-2019 11:23,16.273547811688932
08-27-2019 11:40,7.473048479310332
09-05-2019 11:07,1.2153734879279428
08-22-2019 09:33,19.366872260456116
08-19-2019 10:22,17.723862391259384
09-11-2019 09:41,32.91862850596791
08-21-2019 15:47,19.96331412985869
08-30-2019 16:45,9.383746514251957
08-19-2019 12:51,17.98393753566488
09-02-2019 14:30,8.147303455043959
08-29-2019 13:33,7.910092304856782
09-20-2019 09:56,12.868412406025898
08-21-2019 11:04,20.022153632889626
09-03-2019 10:58,6.2656842369966546
08-28-2019 10:04,6.948598018971682
08-28-2019 13:33,6.993818062256905
09-11-2019 17:41,34.352778460738435
09-20-2019 12:41,12.986002505016012
09-10-2019 12:38,27.4452011378185
08-23-2019 09:33,17.737613988211162
09-10-2019 11:10,26.977274221063233
09-03-2019 16:14,5.709258783617695
09-09-2019 13:51,19.426953905471713
09-16-2019 16:13,24.788841967268144
08-27-2019 09:00,7.630234064635083
09-19-2019 09:45,13.518166749523044
09-12-2019 12:22,36.411034084252854
09-03-2019 16:45,5.65333004338283
09-06-2019 16:07,0.8511372180882169
09-19-2019 12:46,13.288025771051647
09-11-2019 15:50,34.05169435707452
08-23-2019 16:03,17.15750248110208
09-20-2019 11:41,12.938243424044433
09-18-2019 10:33,16.406625664231466
08-22-2019 14:29,19.103888335730357
08-26-2019 14:09,9.184759419684397
09-04-2019 13:36,3.2812490421895375
09-20-2019 09:16,12.846354800591392
09-20-2019 09:30,12.853792054533972
09-02-2019 12:39,8.29175471187477
09-20-2019 13:25,13.024703221166003
08-30-2019 15:32,9.325411197440573
08-22-2019 15:51,19.02406891181572
08-22-2019 14:44,19.089509443330112
09-13-2019 17:34,36.374142657443
08-29-2019 14:52,7.980311295458191
08-19-2019 09:08,17.58841635100774
09-06-2019 15:43,0.8273315769490406
09-12-2019 15:55,36.60893191165093
09-19-2019 11:25,13.386293725214529
08-22-2019 13:47,19.143616431722407
08-23-2019 14:43,17.280820199350114
08-29-2019 09:29,7.701494294039759
09-17-2019 09:26,21.113500821035892
09-17-2019 11:10,20.75567000913723
09-12-2019 17:33,36.68021114202485
09-11-2019 12:43,33.50310126371082
09-17-2019 10:52,20.817358706326637
09-09-2019 13:03,19.12778399949859
09-12-2019 13:39,36.4894215613011
08-20-2019 11:08,19.597424758107703
08-19-2019 09:51,17.66763165517814
09-18-2019 11:43,16.220838860926758
08-29-2019 14:13,7.945504978299769
09-05-2019 13:47,1.0364592256984002
09-09-2019 11:02,18.372325506210252
08-29-2019 13:42,7.918033895958633
09-12-2019 10:47,36.30352910068743
09-13-2019 10:07,36.729835211932404
09-16-2019 16:46,24.669792467818922
09-17-2019 12:05,20.56783940886472
08-22-2019 15:55,19.020099501330925
09-13-2019 10:19,36.723235522275765
09-12-2019 14:43,36.54866045382012
08-21-2019 11:01,20.022540261823735
09-10-2019 10:18,26.6965126181828
08-20-2019 13:23,19.692050839675762
09-10-2019 12:53,27.52402693778329
09-19-2019 13:34,13.233472321240926
09-06-2019 09:19,0.5728494975171663
09-04-2019 09:42,3.7260208523036105
09-05-2019 12:22,1.1286914320352253
08-27-2019 12:36,7.422324203460871
08-26-2019 12:46,9.324195380906211
08-20-2019 10:23,19.56322075886506
08-28-2019 12:10,6.972381762105448
09-19-2019 16:52,13.03815432566821
09-05-2019 15:06,0.9567088236577259
08-20-2019 12:42,19.66457289404401
09-09-2019 10:30,18.17234879958907
09-09-2019 17:45,20.877818388325355
08-20-2019 10:35,19.572472739509877
09-04-2019 13:37,3.2793703078943497
09-19-2019 15:18,13.124845071817873
08-29-2019 16:36,8.074335450370727
08-20-2019 16:14,19.794927695612227
08-26-2019 14:44,9.126828875685701
08-19-2019 17:00,18.381382007094462
09-04-2019 14:07,3.223115105625206
08-27-2019 11:50,7.463824439594491
08-20-2019 17:58,19.84835000660674
08-20-2019 15:41,19.776537855127287
09-02-2019 09:58,8.492754027232252
08-30-2019 11:35,9.12615763937718
09-20-2019 14:03,13.060652102072243
08-21-2019 11:18,20.02028284818157
09-10-2019 15:50,28.432403495811435
08-28-2019 15:49,7.038322417681665
09-04-2019 14:54,3.135420296556025
09-17-2019 11:34,20.67358326059882
08-19-2019 15:47,18.26963348444232
09-09-2019 10:21,18.11609895149287
09-12-2019 17:02,36.658998411811076
08-23-2019 11:22,17.580887796330217
08-20-2019 09:05,19.500752096405026
09-20-2019 15:14,13.13414961926754
09-18-2019 09:53,16.51441153461359
08-21-2019 10:46,20.024397846339053
09-17-2019 17:02,19.572682399798147
08-30-2019 15:22,9.317298989314878
08-27-2019 13:01,7.400416232194299
09-09-2019 10:56,18.334833275256212
09-20-2019 10:26,12.886593469243289
09-13-2019 17:30,36.378310082481185
09-03-2019 17:25,5.580825639771319
08-30-2019 10:05,9.047142920086918
09-16-2019 14:48,25.095439110314285
09-13-2019 11:25,36.68398746547892
08-26-2019 09:12,9.696259684693802
09-03-2019 10:25,6.322289871122902
08-23-2019 17:18,17.039929727626788
09-09-2019 15:56,20.20385578477346
09-06-2019 11:32,0.634792088832693
09-10-2019 16:13,28.54736858315908
09-04-2019 12:51,3.3660172451694366
08-22-2019 10:53,19.299738736934614
08-28-2019 17:39,7.082385078899497
08-20-2019 14:45,19.74373382024122
09-20-2019 11:11,12.916516142731107
08-28-2019 10:35,6.953443314146422
09-06-2019 14:11,0.7449370360116743
09-17-2019 14:43,20.034184285002503
09-20-2019 09:33,12.855425333177482
08-26-2019 12:33,9.346290771350073
09-05-2019 10:05,1.2906314512894053
08-20-2019 16:38,19.80786557103556
09-02-2019 14:54,8.115454523218292
09-20-2019 14:28,13.085587392983
08-20-2019 14:57,19.75093291694612
08-19-2019 15:02,18.19878352790789
08-30-2019 11:46,9.135701419790996
08-22-2019 13:10,19.177961262970257
09-18-2019 15:04,15.70826588701658
08-20-2019 16:09,19.792186079919432
08-28-2019 13:32,6.99353339475837
09-09-2019 14:31,19.675944413500815
08-20-2019 15:14,19.76097306833769
08-20-2019 09:43,19.53169113821503
08-27-2019 16:30,7.235597324990272
09-16-2019 14:12,25.225239752288395
09-03-2019 14:58,5.84538813553578
09-09-2019 11:31,18.55350793023057
08-28-2019 13:22,6.990721727643314
08-29-2019 12:20,7.846275204819298
08-20-2019 11:45,19.624547500889488
09-16-2019 16:00,24.835739627853847
09-18-2019 12:25,16.111135468835318
09-12-2019 14:00,36.50944922395782
09-05-2019 10:50,1.2356900791089238
09-13-2019 12:55,36.622473905797214
09-11-2019 09:10,32.814048087474355
09-03-2019 13:54,5.958914098609223
09-16-2019 17:34,24.496643189966683
09-09-2019 11:27,18.52852060447311
08-27-2019 11:21,7.490771587967382
09-09-2019 14:01,19.489230831580883
09-06-2019 16:12,0.8562185197028476
09-10-2019 14:52,28.139282256304593
09-10-2019 15:18,28.271243951222562
08-28-2019 09:54,6.947177963805079
08-29-2019 11:48,7.818655860590877
08-23-2019 12:50,17.45125700308869
08-22-2019 13:04,19.18347273840012
08-20-2019 11:25,19.609998438222064
09-16-2019 14:38,25.131499160557606
08-19-2019 11:02,17.79533500362269
09-12-2019 09:26,36.20237186653753
09-17-2019 09:41,21.061685154416573
09-19-2019 13:21,13.247974286431505
08-30-2019 14:31,9.275494265622308
09-18-2019 11:02,16.329214566768762
08-29-2019 14:09,7.941950356097181
08-19-2019 11:01,17.793563031181744
09-20-2019 10:12,12.877933660330836
09-13-2019 10:49,36.70601334092794
09-10-2019 14:45,28.103599841955166
09-05-2019 13:25,1.0597035223991158
09-18-2019 10:05,16.481953508390063
09-19-2019 17:24,13.01117698469971
08-19-2019 16:40,18.35115680247969
08-22-2019 17:15,18.93924390402071
09-05-2019 14:39,0.9833027755709447
09-06-2019 12:03,0.6531299694898913
09-04-2019 10:47,3.6015944994909863
08-29-2019 17:37,8.130196266516855
09-05-2019 17:13,0.8411707984964102
08-26-2019 10:07,9.598988443874061
09-18-2019 12:06,16.16059691404297
09-20-2019 13:06,13.007607869980818
09-02-2019 17:12,7.92816117694242
08-29-2019 09:09,7.685043526063511
08-22-2019 17:02,18.95257241239192
08-29-2019 12:50,7.872369101844738
08-20-2019 11:58,19.633863475510037
08-20-2019 16:48,19.81314811698941
08-23-2019 11:46,17.545806195051586
09-20-2019 17:31,13.299615820047384
09-10-2019 16:59,28.77507915431282
08-30-2019 13:41,9.233835915903551
09-13-2019 13:25,36.59993434615901
09-04-2019 13:12,3.3264049393575097
09-03-2019 09:12,6.446451034152478
09-13-2019 12:29,36.64118715806389
09-05-2019 16:07,0.8992194895632033
09-05-2019 16:49,0.8617716715048747
08-30-2019 17:49,9.433544912679702
08-23-2019 11:12,17.595444478896276
09-16-2019 13:20,25.412636306992777
09-05-2019 13:23,1.0618386090524488
09-03-2019 14:27,5.900505538867458
09-12-2019 15:00,36.56349803242476
09-11-2019 12:30,33.46301639113543
09-03-2019 14:36,5.884528414964299
09-17-2019 17:49,19.418470430306215
08-26-2019 17:49,8.829643243397985
09-05-2019 14:52,0.9704114500256579
08-23-2019 15:45,17.18543856383512
09-05-2019 14:04,1.0188033471831357
09-20-2019 11:06,12.913033621960839
09-11-2019 16:53,34.22480797120019
08-29-2019 16:52,8.088940952610743
09-12-2019 13:25,36.47574885315145
08-29-2019 10:25,7.748119246082693
09-02-2019 14:31,8.145980752694093
09-02-2019 11:22,8.389161146955969
08-23-2019 16:40,17.099735354544784
09-19-2019 13:31,13.236800867966194
08-28-2019 10:09,6.949334294476505
08-22-2019 11:55,19.245685465688585
08-28-2019 15:14,7.0257890966713585
08-22-2019 16:42,18.972934596739968
08-23-2019 17:34,17.014604649925726
09-12-2019 09:14,36.18663774149908
09-20-2019 14:34,13.091724202916401
08-30-2019 14:52,9.2927942628911
08-19-2019 11:46,17.872550163337138
09-03-2019 12:37,6.0941211514948925
09-17-2019 09:36,21.078949576126753
09-10-2019 15:15,28.25606394509179
08-26-2019 12:59,9.302168433658943
09-03-2019 12:48,6.0748994538880545
08-29-2019 15:54,8.036166219452406
08-26-2019 09:24,9.67494362191293
09-10-2019 17:36,28.95604857975765
09-18-2019 15:23,15.661476316608022
09-05-2019 14:59,0.9635366808986949
08-20-2019 16:33,19.80520043915101
09-03-2019 15:06,5.831125501778644
09-10-2019 14:42,28.08828748184734
09-13-2019 12:31,36.63977480053835
08-28-2019 10:01,6.94816464440887
08-23-2019 14:48,17.27317679879956
08-28-2019 09:40,6.945307975758914
09-17-2019 15:25,19.89391073777032
08-26-2019 11:44,9.43017994343575
08-20-2019 14:56,19.750336532571655
09-05-2019 17:01,0.851398076876695
08-23-2019 12:23,17.491321304864186
09-10-2019 15:30,28.33184220816601
09-04-2019 16:06,3.0022194613213595
09-10-2019 16:46,28.71102923285453
08-21-2019 09:11,20.033224364161182
09-20-2019 14:11,13.068520158247335
09-18-2019 09:10,16.63157053748437
09-18-2019 15:13,15.686065692938307
09-13-2019 17:40,36.36785877633841
08-23-2019 13:17,17.410936851230556
09-05-2019 13:00,1.0866531059855604
09-13-2019 11:29,36.68144885719251
09-20-2019 11:12,12.917217393635784
09-19-2019 13:13,13.256999565694727
09-12-2019 11:54,36.38059185722371
08-28-2019 09:03,6.9410349506259
08-27-2019 15:41,7.271245414393609
09-12-2019 16:46,36.64756746861425
09-06-2019 13:22,0.7066977607610654
09-09-2019 09:11,17.678582488952518
09-13-2019 13:55,36.57638314208584
08-28-2019 13:05,6.986088629345342
08-20-2019 14:23,19.730294445490546
08-19-2019 09:22,17.614363049859634
09-04-2019 12:06,3.4511964236911283
09-11-2019 10:30,33.080937098884256
09-10-2019 15:47,28.417354219619337
09-11-2019 13:01,33.558183404136514
09-18-2019 09:33,16.568739270389663
09-05-2019 14:05,1.017773121301406
08-23-2019 16:35,17.10756859464457
09-06-2019 12:11,0.6581059764595536
09-20-2019 09:54,12.867250368684726
09-04-2019 15:34,3.0612405721316356
09-18-2019 15:02,15.713208215470555
09-12-2019 11:25,36.34796813145079
09-03-2019 10:24,6.324000583522779
09-04-2019 09:12,3.7836160195565736
09-12-2019 14:17,36.525239717071706
08-29-2019 14:04,7.937511180369592
09-12-2019 17:52,36.692604395218694
09-18-2019 13:16,15.979745018682673
09-17-2019 17:38,19.45447609336694
09-05-2019 15:18,0.945113542839923
09-16-2019 17:58,24.41008339996088
09-19-2019 14:48,13.154822502077481
08-21-2019 17:11,19.93746256054536
09-11-2019 16:12,34.11281305842505
09-03-2019 15:10,5.823988247986688
09-05-2019 11:37,1.180118410593849
08-21-2019 17:04,19.939761238862204
08-30-2019 17:28,9.417348680085306
08-27-2019 10:04,7.565215818857398
08-30-2019 15:47,9.337525922573805
08-22-2019 17:31,18.92273916712806
08-21-2019 10:01,20.02921302108338
09-20-2019 15:18,13.138537342501058
08-27-2019 12:13,7.44288260684823
09-20-2019 10:42,12.896867133679038
09-02-2019 10:35,8.447470165344633
08-20-2019 14:07,19.720324083315276
09-03-2019 15:43,5.764955694051635
08-19-2019 09:19,17.60881570818452
09-03-2019 15:48,5.755988111126099
08-19-2019 09:21,17.612514703254895
09-16-2019 14:56,25.066588986504822
09-02-2019 13:25,8.232464631478688
08-29-2019 09:00,7.6776763293694295
08-30-2019 17:03,9.397883172619574
09-19-2019 16:41,13.047727003331087
08-28-2019 13:28,6.992401083692413
08-21-2019 12:31,20.008759706003726
09-10-2019 11:48,27.180467012297875
09-05-2019 15:16,0.9470364468245668
09-02-2019 15:43,8.049759001525528
09-05-2019 09:17,1.3510556611204012
09-13-2019 09:48,36.739945984903684
08-22-2019 15:24,19.05067858426537
09-03-2019 14:32,5.89163186182734
08-27-2019 10:58,7.5125701094781085
08-22-2019 10:29,19.320189237777548
08-23-2019 16:12,17.143493408100987
09-03-2019 13:06,6.043378101426496
08-21-2019 13:05,20.00238493599004
09-04-2019 15:09,3.1075520962772742
09-06-2019 15:53,0.8371332141139178
09-06-2019 14:43,0.7720148619577816
09-06-2019 13:57,0.7336153553423996
09-05-2019 09:48,1.3118194419265348
08-26-2019 10:08,9.597230088995437
08-21-2019 12:57,20.003942264292633
09-12-2019 12:04,36.39158308735049
09-12-2019 13:37,36.48748404846128
09-04-2019 09:01,3.8047569390488305
09-18-2019 16:30,15.498853482930825
09-13-2019 17:29,36.37934920891496
08-28-2019 13:14,6.988518362408532
08-20-2019 14:41,19.74131351177505
08-28-2019 17:42,7.083683524127796
08-21-2019 10:29,20.026350647747837
09-10-2019 15:32,28.341922915345947
08-30-2019 15:14,9.310788888495269
09-12-2019 10:58,36.31659061882149
09-04-2019 16:10,2.9948628668731803
09-02-2019 13:07,8.255762233440795
09-02-2019 17:22,7.914317418708534
09-13-2019 12:59,36.61952720848151
09-04-2019 12:36,3.394366805877732
09-18-2019 16:52,15.446271210441203
09-12-2019 09:15,36.18795631206766
09-03-2019 09:29,6.417668126174536
09-02-2019 14:07,8.177621151156142
09-09-2019 17:08,20.649474127639497
09-12-2019 16:34,36.6387782727464
08-21-2019 13:36,19.996017666993794
09-11-2019 11:41,33.30963535052485
08-27-2019 12:11,7.444688454359239
09-16-2019 09:45,26.18543629582158
08-20-2019 10:10,19.55309011852674
09-04-2019 11:34,3.5119942134833995
08-19-2019 09:23,17.616210629270387
09-13-2019 10:28,36.71817722508342
08-28-2019 13:02,6.985290297000551
09-18-2019 13:13,15.987417959956984
08-29-2019 13:52,7.9268759736404695
09-03-2019 15:32,5.784662890645119
09-09-2019 17:36,20.822319270893523
08-22-2019 10:55,19.298022566878018
08-22-2019 11:26,19.271187286290168
09-12-2019 11:42,36.36722760886792
08-20-2019 16:24,19.80036308364291
09-11-2019 17:57,34.39468365137048
08-30-2019 12:01,9.148673482832653
09-19-2019 16:23,13.063720055969092
09-04-2019 11:19,3.5405526192574963
08-28-2019 12:35,6.978367442243772
08-27-2019 10:37,7.532800167456583
09-12-2019 12:15,36.40352068069494
08-22-2019 15:33,19.04184431842324
09-03-2019 10:37,6.3017401229647545
09-02-2019 15:19,8.08204845499219
09-19-2019 16:34,13.053898108832655
08-21-2019 15:44,19.964167243922656
09-16-2019 16:54,24.640932497319817
08-28-2019 13:11,6.987702670337179
08-19-2019 16:55,18.37385329965263
09-02-2019 14:24,8.155231731783696
09-06-2019 11:36,0.6370742294861362
09-09-2019 17:42,20.859321909192037
09-03-2019 12:43,6.083640488156951
08-27-2019 09:04,7.62608809225425
08-23-2019 13:13,17.41692629776611
09-16-2019 14:58,25.059376185541918
08-28-2019 11:29,6.9634614650361115
09-06-2019 11:41,0.6399618415373816
09-11-2019 15:57,34.071218910466186
09-19-2019 09:48,13.51404337908524
08-23-2019 10:37,17.646110646406807
09-09-2019 15:39,20.098419276155013
09-17-2019 10:31,20.88946029188948
09-18-2019 16:33,15.491659217017038
08-29-2019 15:03,7.990175727654446
09-13-2019 16:32,36.43676999445705
08-19-2019 09:50,17.665805528882608
09-06-2019 17:14,0.9227461336708469
09-17-2019 11:32,20.680416541969716
08-26-2019 14:50,9.1169507679237
09-12-2019 14:23,36.530722735351524
09-06-2019 17:21,0.9306694035238103
09-20-2019 17:36,13.30625124431537
09-05-2019 14:12,1.0105876463749246
09-17-2019 14:28,20.084449147523674
09-11-2019 12:36,33.48154873661697
09-20-2019 11:58,12.95119079477968
09-10-2019 09:50,26.544070707833512
08-28-2019 12:46,6.9811307354536245
09-02-2019 13:24,8.233762207823267
08-21-2019 15:48,19.963028679452997
09-11-2019 10:43,33.12338419160834
09-17-2019 09:37,21.07549609227984
08-27-2019 13:54,7.355496472853536
09-10-2019 13:18,27.654782116912095
08-19-2019 10:03,17.689485507302642
08-27-2019 11:04,7.506847330277884
08-28-2019 15:21,7.028236962949649
08-27-2019 15:42,7.270499281030524
09-11-2019 09:32,32.88841802440548
09-03-2019 10:57,6.267403882352681
09-03-2019 09:11,6.448141643514479
09-05-2019 15:48,0.9167360716408293
09-19-2019 16:40,13.04860481229434
09-03-2019 12:52,6.067901955642761
08-23-2019 13:58,17.349223794003937
08-20-2019 15:01,19.75331202116198
09-19-2019 09:53,13.50719389675124
08-27-2019 17:18,7.202499950991704
09-12-2019 12:10,36.39811433039121
09-10-2019 17:19,28.873145685929337
09-10-2019 14:03,27.888150667258877
09-09-2019 09:38,17.847334846006014
08-21-2019 13:32,19.996868919266973
08-26-2019 14:18,9.169813012823658
08-23-2019 09:55,17.7063272821495
08-22-2019 16:15,19.000147300733534
09-19-2019 15:42,13.101663565851698
09-10-2019 13:41,27.774382260069025
09-09-2019 16:18,20.340183137130754
09-05-2019 14:25,0.9973648383505158
08-28-2019 17:56,7.0898093039952945
09-16-2019 12:55,25.50268103255074
09-12-2019 11:36,36.36047392116545
09-12-2019 10:37,36.29151506513168
09-05-2019 12:35,1.1141652703440847
09-12-2019 13:33,36.483593295778185
09-05-2019 10:46,1.2405057194517706
08-23-2019 12:33,17.476512593153082
09-10-2019 16:49,28.72583131508331
08-29-2019 10:24,7.74727959563809
09-11-2019 09:00,32.77999831480969
09-04-2019 10:21,3.6512997926294988
09-04-2019 12:18,3.428444268741922
08-20-2019 13:16,19.68743696041217
08-20-2019 15:27,19.76852558163579
09-20-2019 15:53,13.17806112779024
09-17-2019 15:07,19.953942692628765
09-18-2019 13:07,16.002784918167983
08-21-2019 14:43,19.980457793026762
08-19-2019 15:58,18.286724093779576
08-20-2019 16:25,19.80090311597912
08-29-2019 10:37,7.7582145391607185
09-13-2019 11:28,36.682085218382944
09-09-2019 11:41,18.615970853721933
08-19-2019 10:09,17.700371151771456
09-02-2019 16:40,7.972216501159879
09-18-2019 15:49,15.597927797832678
09-20-2019 16:16,13.205143424845543
08-29-2019 09:14,7.689146027839689
09-12-2019 15:16,36.577119690647464
09-09-2019 10:12,18.059847326623615
08-28-2019 11:15,6.96067368285137
09-16-2019 12:37,25.567489660170448
09-10-2019 13:45,27.795113616842325
09-09-2019 10:22,18.122349032556098
09-06-2019 13:45,0.7241638904581482
09-10-2019 09:01,26.275232750407888
08-21-2019 09:03,20.033734838906472
09-10-2019 14:23,27.991033517687896
09-20-2019 17:45,13.318301789672336
09-02-2019 11:20,8.391660197173904
09-10-2019 15:26,28.311664481632473
09-11-2019 11:11,33.21393588833222
09-17-2019 12:20,20.516790651838065
09-10-2019 17:27,28.91221099852562
08-27-2019 12:18,7.43838067638476
08-21-2019 09:44,20.030735407396648
09-02-2019 11:16,8.396653561345966
09-19-2019 17:49,12.991007077644863
09-04-2019 14:36,3.168939847092387
09-19-2019 09:16,13.558553333588351
08-20-2019 13:57,19.714008530018713
08-30-2019 13:14,9.211076824042465
09-12-2019 12:50,36.44044120472582
08-21-2019 17:27,19.93211029100391
09-20-2019 11:37,12.935263873857668
08-20-2019 09:38,19.527675181188805
09-11-2019 15:54,34.0628601287268
08-23-2019 10:50,17.62734313840715
09-19-2019 14:13,13.19119145087631
08-19-2019 13:13,18.020916665504824
09-03-2019 13:01,6.05214243544266
09-06-2019 09:30,0.5769595339153795
08-22-2019 15:01,19.073092761917138
08-28-2019 16:07,7.04505207043842
09-06-2019 17:23,0.9329486546971566
09-13-2019 15:03,36.519273642200524
09-02-2019 10:02,8.487884919114105
09-04-2019 13:18,3.315104200281878
08-26-2019 11:19,9.473343802266434
08-27-2019 09:49,7.580201075336326
09-12-2019 14:12,36.520634641334574
08-23-2019 15:04,17.248660381274227
09-20-2019 09:55,12.86783060708323
08-30-2019 17:44,9.429701653979333
09-16-2019 12:28,25.59988596036851
08-29-2019 09:25,7.698195480808238
08-28-2019 16:21,7.0504180501580755
09-17-2019 13:06,20.360731970912042
08-19-2019 15:06,18.20514217384795
09-19-2019 13:38,13.229051138587906
09-02-2019 15:10,8.094101602835567
08-27-2019 14:20,7.334226231294157
09-10-2019 17:33,28.941449131330998
09-13-2019 10:37,36.713026007977646
08-30-2019 13:58,9.248072143205174
09-06-2019 14:31,0.7616644198222544
09-11-2019 14:07,33.75599014252574
08-27-2019 13:39,7.367997964046067
09-16-2019 15:34,24.92953034841215
08-19-2019 15:01,18.197192007894895
08-22-2019 09:50,19.352854257124704
08-27-2019 15:05,7.298618668092761
08-21-2019 14:28,19.984154228008883
09-20-2019 12:25,12.972703044336466
09-11-2019 13:58,33.729400696892974
09-19-2019 12:33,13.303274493054595
09-09-2019 14:24,19.632394312279942
09-03-2019 14:23,5.90759996836864
09-11-2019 10:36,33.10056002884351
08-29-2019 17:49,8.141239318414152
08-26-2019 11:45,9.428458447088659
08-21-2019 09:53,20.029949749074373
08-28-2019 09:45,6.9459599693750045
09-09-2019 16:53,20.556769964672434
09-12-2019 17:42,36.68613916128531
08-19-2019 17:15,18.403857876624897
09-10-2019 17:05,28.804559365707682
09-19-2019 16:19,13.067329335103999
09-16-2019 14:40,25.12428739442516
08-20-2019 15:28,19.769102053105016
09-20-2019 16:32,13.224504518609757
09-17-2019 09:23,21.123871984883092
08-20-2019 17:53,19.845938370069394
09-20-2019 15:07,13.126534743672153
09-05-2019 11:18,1.2023575571737584
09-04-2019 10:11,3.670441215224415
08-28-2019 16:13,7.047337712966222
09-05-2019 13:13,1.0725686370695067
09-09-2019 10:49,18.29109013447586
08-26-2019 14:31,9.148284705818737
08-26-2019 11:59,9.4043986695945
09-11-2019 12:51,33.527642392192284
09-13-2019 11:23,36.685249931841156
08-28-2019 09:24,6.943340527665333
09-18-2019 16:35,15.486867234316572
08-22-2019 15:41,19.033961714480053
09-10-2019 09:36,26.46752537075681
08-30-2019 16:52,9.389256048315021
08-30-2019 11:19,9.112229979436615
08-26-2019 15:08,9.087410207092093
08-30-2019 10:55,9.091239222029609
09-04-2019 15:44,3.0427647825230824
09-18-2019 10:13,16.46037289067832
09-10-2019 16:36,28.661596905099174
08-29-2019 13:05,7.885486248448805
09-16-2019 10:03,26.120903868953206
08-20-2019 10:41,19.57706299206927
08-19-2019 15:24,18.2336089910342
08-30-2019 12:14,9.15987584042909
09-06-2019 16:56,0.9027575315438363
09-03-2019 13:15,6.027586061895137
09-10-2019 16:10,28.532414720629923
08-27-2019 14:35,7.322186440850613
09-09-2019 13:41,19.36465872156818
09-12-2019 13:41,36.49135383319912
08-26-2019 17:52,8.82495375805853
08-30-2019 09:43,9.027591828694622
08-19-2019 17:30,18.426168550041414
08-23-2019 15:43,17.188535805365262
09-10-2019 12:15,27.323799042558402
09-10-2019 16:52,28.740620614702536
09-04-2019 17:01,2.9014957844432736
09-10-2019 09:55,26.57135619815185
09-11-2019 11:29,33.271519237925745
08-27-2019 15:25,7.283288399281517
09-06-2019 16:13,0.8572398341722764
08-30-2019 11:38,9.128763056216396
09-13-2019 15:49,36.47772452678623
09-18-2019 10:58,16.339854979994882
09-18-2019 10:01,16.492761255782312
09-03-2019 09:46,6.388805146457284
08-26-2019 13:27,9.254960590525766
09-06-2019 11:57,0.6494637309207991
08-23-2019 10:31,17.65475204898179
09-10-2019 16:50,28.730762502932972
08-29-2019 13:56,7.930418069892574
09-03-2019 15:37,5.775708741236634
09-19-2019 11:27,13.383774441390802
08-28-2019 15:26,7.030003508827311
09-16-2019 12:22,25.621480381930045
08-27-2019 12:46,7.413506062499251
09-13-2019 17:00,36.409008242119995
08-26-2019 09:04,9.710498925003014
09-13-2019 16:55,36.41402879920274
09-19-2019 14:06,13.198644528154178
09-03-2019 15:13,5.8186327148873245
08-19-2019 13:00,17.99910934746781
09-12-2019 12:32,36.42165530444223
09-16-2019 14:36,25.138710800080652
09-18-2019 13:39,15.921153456183738
09-11-2019 15:17,33.958671731152414
08-19-2019 16:23,18.325233725324924
09-19-2019 16:18,13.068234789511177
08-26-2019 12:27,9.356511590047864
09-20-2019 10:19,12.882225160519965
09-20-2019 10:22,12.88408788188921
09-17-2019 16:24,19.698058379954997
09-03-2019 11:00,6.262244138797648
09-03-2019 11:41,6.191486002822063
09-18-2019 12:48,16.051631695875226
09-10-2019 11:37,27.12182291130112
09-09-2019 15:22,19.992906126449615
08-21-2019 14:17,19.986787026892674
08-20-2019 15:43,19.77767221589525
09-05-2019 14:54,0.9684424529708472
08-19-2019 16:09,18.30372521451068
09-02-2019 09:46,8.507322748125683
09-06-2019 13:59,0.7352132626716545
08-27-2019 15:30,7.279503790003661
09-02-2019 09:28,8.5290669865407
09-12-2019 09:25,36.20106808053935
09-04-2019 14:31,3.178265527823325
09-19-2019 12:11,13.329537012597449
09-16-2019 17:47,24.449754985591987
09-09-2019 12:27,18.903181403704
08-23-2019 13:55,17.353759176273577
09-19-2019 12:59,13.27297843592251
08-30-2019 14:49,9.29033013961607
09-09-2019 11:55,18.70340480898066
08-19-2019 15:25,18.235183428630975
09-12-2019 10:23,36.27447127438787
09-05-2019 14:10,1.0126359725700382
08-22-2019 13:55,19.136109865916556
09-11-2019 13:45,33.69077980004943
08-20-2019 13:48,19.70826916572718
08-29-2019 17:24,8.118252210878879
08-22-2019 16:08,19.00715048730143
08-20-2019 15:04,19.7550895963306
09-20-2019 09:47,12.863232370712442
08-23-2019 09:34,17.73619568894341
